run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Fri Apr 14 11:00:18 2017,62,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/mar_sustainability_score.csv,input,https://github.com/OHI-Science/ohibc/commit/01e3487c63c42b66251df70102f88ee770fa8343,Casey O'Hara <ohara@nceas.ucsb.edu>,Mon Apr 3 10:58:16 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/mar_sustainability_score.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,63,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/cc_acid.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/cc_acid.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,64,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/cc_slr.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/cc_slr.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,65,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/cc_sst.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/cc_sst.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,66,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/cc_uv.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/cc_uv.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,67,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/fp_art_hb.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/fp_art_hb.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,68,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/fp_art_lb.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/fp_art_lb.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,69,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/fp_com_hb.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/fp_com_hb.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,70,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/fp_com_lb.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/fp_com_lb.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,71,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/fp_targetharvest.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/fp_targetharvest.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,72,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/hd_habitat.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/hd_habitat.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,73,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/hd_subtidal_hb.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/hd_subtidal_hb.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,74,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/hd_subtidal_sb.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/hd_subtidal_sb.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,75,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/po_chemicals.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/po_chemicals.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,76,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/po_nutrients.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/po_nutrients.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,77,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/po_water.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/po_water.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,78,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/sp_alien.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/sp_alien.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,79,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/sp_genetic.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/sp_genetic.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,80,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/ss_wgi.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/ss_wgi.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,81,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/element_wts_cp_km2_x_protection.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/element_wts_cp_km2_x_protection.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,82,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/element_wts_cs_km2_x_storage.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/element_wts_cs_km2_x_storage.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,83,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/element_wts_hab_pres_abs.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/element_wts_hab_pres_abs.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
1,standard run,Fri Apr 14 11:00:18 2017,84,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd,set_up_scenario_directories_and_files,~/github/ohibc/calc_ohibc/layers/fp_habitat.csv,input,https://github.com/OHI-Science/ohibc/commit/fc14dff8fcc755266dc4f8e9550c620dd294382a,Casey O'Hara <ohara@nceas.ucsb.edu>,Sun Apr 2 07:53:51 2017 -0700,FALSE,56.116,4096.5,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.3 (2017-03-06), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.1, tibble_1.3.0, ggplot2_2.2.1, tidyverse_1.0.0, here_0.0-5, ohicore_0.2",~/github/ohibc/calc_ohibc/layers/fp_habitat.csv,~/github/ohibc/calc_ohibc/calc_scores_ohibc.Rmd#set_up_scenario_directories_and_files,prov:used,813144b755ea6769de79f1c43dd2ddedc7c1f011
