run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Thu Jul 20 16:15:23 2017,105,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,copy_relevant_years_to_GitHub,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2012.tif,output,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#copy_relevant_years_to_GitHub,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2012.tif,prov:wasGeneratedBy,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,106,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,copy_relevant_years_to_GitHub,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2013.tif,output,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#copy_relevant_years_to_GitHub,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2013.tif,prov:wasGeneratedBy,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,107,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,copy_relevant_years_to_GitHub,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2014.tif,output,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#copy_relevant_years_to_GitHub,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2014.tif,prov:wasGeneratedBy,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,108,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,copy_relevant_years_to_GitHub,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2015.tif,output,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#copy_relevant_years_to_GitHub,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2015.tif,prov:wasGeneratedBy,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,109,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2000.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2000.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,110,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2001.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2001.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,111,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2002.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2002.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,112,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2003.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2003.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,113,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2004.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2004.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,114,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2005.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2005.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,115,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2006.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2006.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,116,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2007.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2007.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,117,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2008.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2008.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,118,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2009.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2009.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,119,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2010.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2010.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,120,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2011.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2011.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,121,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2012.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2012.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,122,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2013.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2013.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,123,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2014.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2014.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,124,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2015.tif,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/slr_rasts/2_bc_slr_prs_2015.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,125,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/int/ohibc_rgn_mol_rast_934m.tif,input,https://github.com/OHI-Science/ohibc/commit/abc9d054acff2485c3a8232812551da01d89698b,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Jul 18 13:44:46 2017 -0700,FALSE,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/int/ohibc_rgn_mol_rast_934m.tif,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,126,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/output/prs_slr_layer.csv,output,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/output/prs_slr_layer.csv,prov:wasGeneratedBy,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,127,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,plot_pressures,~/github/ohibc/prep/_pressures/v2017/output/prs_slr_layer.csv,input,no version control info found,NA,NA,NA,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/output/prs_slr_layer.csv,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd#plot_pressures,prov:used,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
1,standard run,Thu Jul 20 16:15:23 2017,0,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,unnamed-chunk-1,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,parent_script,https://github.com/OHI-Science/ohibc/commit/abc9d054acff2485c3a8232812551da01d89698b,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Jul 18 13:44:46 2017 -0700,TRUE,57.268,3857.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,~/github/ohibc/prep/_pressures/v2017/pressures_slr_prep.Rmd,prov:wasDerivedFrom,5da36e11642aef8f81ff2f4fb9b9d820c6db85c0
