run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Wed Jul 19 19:19:51 2017,0,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,crop_to_bc,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#crop_to_bc,parent_chunk,no version control info found,NA,NA,NA,93.31,7561,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#crop_to_bc,prov:wasExecutedBy,fda61c337873251c9138a60d8fc9eef1344e19a8
1,standard run,Wed Jul 19 19:19:51 2017,0,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,animate_sst_weeks,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_sst_weeks,parent_chunk,no version control info found,NA,NA,NA,93.31,7561,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_sst_weeks,prov:wasExecutedBy,fda61c337873251c9138a60d8fc9eef1344e19a8
1,standard run,Wed Jul 19 19:19:51 2017,0,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,parent_chunk,no version control info found,NA,NA,NA,93.31,7561,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:wasExecutedBy,fda61c337873251c9138a60d8fc9eef1344e19a8
1,standard run,Wed Jul 19 19:19:51 2017,0,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,rescale_to_50pct,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#rescale_to_50pct,parent_chunk,no version control info found,NA,NA,NA,93.31,7561,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#rescale_to_50pct,prov:wasExecutedBy,fda61c337873251c9138a60d8fc9eef1344e19a8
1,standard run,Wed Jul 19 19:19:51 2017,0,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,animate_pressure_rasts,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_pressure_rasts,parent_chunk,no version control info found,NA,NA,NA,93.31,7561,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_pressure_rasts,prov:wasExecutedBy,fda61c337873251c9138a60d8fc9eef1344e19a8
1,standard run,Wed Jul 19 19:19:51 2017,0,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,get_mean_pressures,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#get_mean_pressures,parent_chunk,no version control info found,NA,NA,NA,93.31,7561,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#get_mean_pressures,prov:wasExecutedBy,fda61c337873251c9138a60d8fc9eef1344e19a8
1,standard run,Wed Jul 19 19:19:51 2017,0,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,plot_pressures,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#plot_pressures,parent_chunk,no version control info found,NA,NA,NA,93.31,7561,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#plot_pressures,prov:wasExecutedBy,fda61c337873251c9138a60d8fc9eef1344e19a8
1,standard run,Wed Jul 19 19:19:51 2017,0,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,unnamed-chunk-1,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#unnamed-chunk-1,parent_chunk,no version control info found,NA,NA,NA,93.31,7561,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#unnamed-chunk-1,prov:wasExecutedBy,fda61c337873251c9138a60d8fc9eef1344e19a8
2,standard run,Wed Jul 19 19:31:28 2017,1,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,setup,~/github/ohibc/prep/_pressures/v2017/pressures_lyr_fxns.R,sourced_script,https://github.com/OHI-Science/ohibc/commit/abc9d054acff2485c3a8232812551da01d89698b,Casey O'Hara <ohara@nceas.ucsb.edu>,Tue Jul 18 13:44:46 2017 -0700,FALSE,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#setup,~/github/ohibc/prep/_pressures/v2017/pressures_lyr_fxns.R,prov:wasExecutedBy,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,2,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,setup,~/github/ohibc/src/R/rast_tools.R,sourced_script,https://github.com/OHI-Science/ohibc/commit/b4f9a0ce98502d1b62d74d610fa48e9ba316c8a1,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Jul 19 12:14:33 2017 -0700,FALSE,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#setup,~/github/ohibc/src/R/rast_tools.R,prov:wasExecutedBy,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,3,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,global_data,/home/shares/ohi/git-annex/globalprep/prs_sst/v2015/tmp/annual_pos_anomalies_sd_2012.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/globalprep/prs_sst/v2015/tmp/annual_pos_anomalies_sd_2012.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#global_data,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,4,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,create_ohibc_rgn_wgs84,~/github/ohibc/prep/_spatial/ohibc_rgn.shp,input,https://github.com/OHI-Science/ohibc/commit/4d7d2bc6487f89d6a5f5356d4791e266c1ace084,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Jun 28 10:56:54 2017 -0700,FALSE,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_spatial/ohibc_rgn.shp,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#create_ohibc_rgn_wgs84,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,5,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,create_ohibc_rgn_wgs84,~/github/ohibc/prep/_spatial/ohibc_rgn_wgs84.shp,output,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#create_ohibc_rgn_wgs84,~/github/ohibc/prep/_spatial/ohibc_rgn_wgs84.shp,prov:wasGeneratedBy,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,6,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,crop_to_bc,~/github/ohibc/prep/_spatial/raster/ohibc_rgn_raster_1000m.tif,input,https://github.com/OHI-Science/ohibc/commit/4d7d2bc6487f89d6a5f5356d4791e266c1ace084,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Jun 28 10:56:54 2017 -0700,FALSE,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_spatial/raster/ohibc_rgn_raster_1000m.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#crop_to_bc,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,7,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,crop_to_bc,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_2012.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_2012.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#crop_to_bc,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,8,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,animate_sst_weeks,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1982.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1982.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_sst_weeks,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,9,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,animate_sst_weeks,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1983.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1983.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_sst_weeks,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,10,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,animate_sst_weeks,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1984.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1984.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_sst_weeks,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,11,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,animate_sst_weeks,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1985.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1985.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_sst_weeks,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,12,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,animate_sst_weeks,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1986.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1986.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_sst_weeks,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,13,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,animate_sst_weeks,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1987.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1987.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_sst_weeks,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,14,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,animate_sst_weeks,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1988.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1988.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#animate_sst_weeks,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
