run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
1,standard run,Fri May  4 14:13:36 2018,22,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,calc_unemployment_layer,~/github/ohibc/prep/le/v2017/int/pop_csd_yr.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/ddb50a785d92ea72420ff06c13869e7369aadb43,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri May 4 14:13:34 2018 -0700,FALSE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/int/pop_csd_yr.csv,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#calc_unemployment_layer,prov:used,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,23,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,calc_unemployment_layer,~/github/ohibc/prep/le/v2017/int/inc_and_empl_yr_csd.csv,input,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,FALSE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/int/inc_and_empl_yr_csd.csv,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#calc_unemployment_layer,prov:used,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,24,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,calc_unemployment_layer,~/github/ohibc/prep/le/v2017/output/le_unempl_fn.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/ddb50a785d92ea72420ff06c13869e7369aadb43,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri May 4 14:13:34 2018 -0700,FALSE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#calc_unemployment_layer,~/github/ohibc/prep/le/v2017/output/le_unempl_fn.csv,prov:wasGeneratedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,25,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,calc_unemployment_layer,~/github/ohibc/prep/le/v2017/output/le_unempl_nonfn.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/ddb50a785d92ea72420ff06c13869e7369aadb43,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri May 4 14:13:34 2018 -0700,FALSE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#calc_unemployment_layer,~/github/ohibc/prep/le/v2017/output/le_unempl_nonfn.csv,prov:wasGeneratedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,26,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,calc_unemployment_layer,~/github/ohibc/prep/le/v2017/output/le_pop1_fn.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/ddb50a785d92ea72420ff06c13869e7369aadb43,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri May 4 14:13:34 2018 -0700,FALSE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#calc_unemployment_layer,~/github/ohibc/prep/le/v2017/output/le_pop1_fn.csv,prov:wasGeneratedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,27,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,calc_unemployment_layer,~/github/ohibc/prep/le/v2017/output/le_pop1_nonfn.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/ddb50a785d92ea72420ff06c13869e7369aadb43,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri May 4 14:13:34 2018 -0700,FALSE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#calc_unemployment_layer,~/github/ohibc/prep/le/v2017/output/le_pop1_nonfn.csv,prov:wasGeneratedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,28,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,data_viz,~/github/ohibc/prep/le/v2017/output/le_income_fn.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/ddb50a785d92ea72420ff06c13869e7369aadb43,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri May 4 14:13:34 2018 -0700,FALSE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/output/le_income_fn.csv,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#data_viz,prov:used,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,29,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,data_viz,~/github/ohibc/prep/le/v2017/output/le_income_nonfn.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/ddb50a785d92ea72420ff06c13869e7369aadb43,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri May 4 14:13:34 2018 -0700,FALSE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/output/le_income_nonfn.csv,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#data_viz,prov:used,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,30,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,data_viz,~/github/ohibc/prep/le/v2017/output/le_unempl_fn.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/ddb50a785d92ea72420ff06c13869e7369aadb43,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri May 4 14:13:34 2018 -0700,FALSE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/output/le_unempl_fn.csv,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#data_viz,prov:used,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,31,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,data_viz,~/github/ohibc/prep/le/v2017/output/le_unempl_nonfn.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/ddb50a785d92ea72420ff06c13869e7369aadb43,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri May 4 14:13:34 2018 -0700,FALSE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/output/le_unempl_nonfn.csv,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#data_viz,prov:used,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,provenance,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,parent_script,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,prov:wasDerivedFrom,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,figure_out_csd_by_year,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#figure_out_csd_by_year,parent_chunk,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#figure_out_csd_by_year,prov:wasExecutedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,read_pop_data_2001-2016,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#read_pop_data_2001-2016,parent_chunk,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#read_pop_data_2001-2016,prov:wasExecutedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,census_pops_2001_2016,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#census_pops_2001_2016,parent_chunk,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#census_pops_2001_2016,prov:wasExecutedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,read_census_2001,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#read_census_2001,parent_chunk,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#read_census_2001,prov:wasExecutedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,read_census_2006_2011_2016,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#read_census_2006_2011_2016,parent_chunk,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#read_census_2006_2011_2016,prov:wasExecutedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,combine_2001-2016_data,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#combine_2001-2016_data,parent_chunk,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#combine_2001-2016_data,prov:wasExecutedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,calc_income_layer,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#calc_income_layer,parent_chunk,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#calc_income_layer,prov:wasExecutedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,calc_unemployment_layer,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#calc_unemployment_layer,parent_chunk,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#calc_unemployment_layer,prov:wasExecutedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,data_viz,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#data_viz,parent_chunk,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#data_viz,prov:wasExecutedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
1,standard run,Fri May  4 14:13:36 2018,0,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,provenance,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#provenance,parent_chunk,https://github.com/OHI-Science/ohibc/commit/25a1b6c2da48fb0a07083f6aa89671f67f09605f,Casey O'Hara <casey.c.ohara@gmail.com>,Fri May 4 13:30:46 2018 -0700,TRUE,20.654,1753.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: cancensus_0.1.7, bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd,~/github/ohibc/prep/le/v2017/data_prep_le_cancensus.Rmd#provenance,prov:wasExecutedBy,4fdece93cffbe17b4414be6132ad17bbcde9ba7c
